symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
JUNS,0001679628,2026-07-21 00:00:00,2026-07-21 16:05:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1679628/000149315226034077/0001493152-26-034077-index.htm,https://www.sec.gov/Archives/edgar/data/1679628/000149315226034077/form8-k.htm
JUNSW,0001679628,2026-07-21 00:00:00,2026-07-21 16:05:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1679628/000149315226034077/0001493152-26-034077-index.htm,https://www.sec.gov/Archives/edgar/data/1679628/000149315226034077/form8-k.htm
MYSZ,0001211805,2026-07-21 00:00:00,2026-07-21 16:05:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1211805/000149315226034078/0001493152-26-034078-index.htm,https://www.sec.gov/Archives/edgar/data/1211805/000149315226034078/form8-k.htm
TNXP,0001430306,2026-07-21 00:00:00,2026-07-21 16:05:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1430306/000149315226034079/0001493152-26-034079-index.htm,https://www.sec.gov/Archives/edgar/data/1430306/000149315226034079/form8-k.htm
NESR,0001698514,2026-07-21 00:00:00,2026-07-21 16:05:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1698514/000149315226034075/0001493152-26-034075-index.htm,https://www.sec.gov/Archives/edgar/data/1698514/000149315226034075/form8-k.htm
NESRW,0001698514,2026-07-21 00:00:00,2026-07-21 16:05:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1698514/000149315226034075/0001493152-26-034075-index.htm,https://www.sec.gov/Archives/edgar/data/1698514/000149315226034075/form8-k.htm
CYPH,0001509745,2026-07-21 00:00:00,2026-07-21 16:05:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1509745/000110465926085399/0001104659-26-085399-index.htm,https://www.sec.gov/Archives/edgar/data/1509745/000110465926085399/tm2620947d1_8k.htm
LPTX,0001509745,2026-07-21 00:00:00,2026-07-21 16:05:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1509745/000110465926085399/0001104659-26-085399-index.htm,https://www.sec.gov/Archives/edgar/data/1509745/000110465926085399/tm2620947d1_8k.htm
NNDM,0001643303,2026-07-21 00:00:00,2026-07-21 16:05:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1643303/000119312526310285/0001193125-26-310285-index.htm,https://www.sec.gov/Archives/edgar/data/1643303/000119312526310285/nndm-20260717.htm
CSBB,0000880417,2026-07-21 00:00:00,2026-07-21 16:05:13,8-K,True,https://www.sec.gov/Archives/edgar/data/880417/000119312526310284/0001193125-26-310284-index.htm,https://www.sec.gov/Archives/edgar/data/880417/000119312526310284/csbb-ex99_1.htm
CLRCR,0001903392,2026-07-21 00:00:00,2026-07-21 16:05:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1903392/000121390026080003/0001213900-26-080003-index.htm,https://www.sec.gov/Archives/edgar/data/1903392/000121390026080003/ea0297820-8k_climaterock.htm
CLRC,0001903392,2026-07-21 00:00:00,2026-07-21 16:05:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1903392/000121390026080003/0001213900-26-080003-index.htm,https://www.sec.gov/Archives/edgar/data/1903392/000121390026080003/ea0297820-8k_climaterock.htm
CLRCF,0001903392,2026-07-21 00:00:00,2026-07-21 16:05:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1903392/000121390026080003/0001213900-26-080003-index.htm,https://www.sec.gov/Archives/edgar/data/1903392/000121390026080003/ea0297820-8k_climaterock.htm
CLRCU,0001903392,2026-07-21 00:00:00,2026-07-21 16:05:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1903392/000121390026080003/0001213900-26-080003-index.htm,https://www.sec.gov/Archives/edgar/data/1903392/000121390026080003/ea0297820-8k_climaterock.htm
CLRCW,0001903392,2026-07-21 00:00:00,2026-07-21 16:05:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1903392/000121390026080003/0001213900-26-080003-index.htm,https://www.sec.gov/Archives/edgar/data/1903392/000121390026080003/ea0297820-8k_climaterock.htm
None,0001860424,2026-07-21 00:00:00,2026-07-21 16:05:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1860424/000119312526310286/0001193125-26-310286-index.htm,https://www.sec.gov/Archives/edgar/data/1860424/000119312526310286/d130983d8k.htm
None,0001131131,2026-07-21 00:00:00,2026-07-21 16:04:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1131131/000092963826002652/0000929638-26-002652-index.htm,https://www.sec.gov/Archives/edgar/data/1131131/000092963826002652/taot2026-c_8k.htm
None,0002099541,2026-07-21 00:00:00,2026-07-21 16:04:32,8-K,False,https://www.sec.gov/Archives/edgar/data/2099541/000092963826002652/0000929638-26-002652-index.htm,https://www.sec.gov/Archives/edgar/data/1131131/000092963826002652/taot2026-c_8k.htm
PAYX,0000723531,2026-07-21 00:00:00,2026-07-21 16:03:27,8-K,False,https://www.sec.gov/Archives/edgar/data/723531/000119312526310277/0001193125-26-310277-index.htm,https://www.sec.gov/Archives/edgar/data/723531/000119312526310277/payx-20260716.htm
SKYQ,0001812447,2026-07-21 00:00:00,2026-07-21 16:02:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1812447/000109690626001101/0001096906-26-001101-index.htm,https://www.sec.gov/Archives/edgar/data/1812447/000109690626001101/skyq-20260715_8k.htm
EXLS,0001297989,2026-07-21 00:00:00,2026-07-21 16:01:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1297989/000110465926085393/0001104659-26-085393-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000110465926085393/tm2621003d1_8k.htm
EMYB,0001449794,2026-07-21 00:00:00,2026-07-21 16:01:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1449794/000144979426000023/0001449794-26-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1449794/000144979426000023/emyb-20260716x8k.htm
HWCPZ,0000750577,2026-07-21 00:00:00,2026-07-21 16:00:58,8-K,True,https://www.sec.gov/Archives/edgar/data/750577/000119312526310272/0001193125-26-310272-index.htm,https://www.sec.gov/Archives/edgar/data/750577/000119312526310272/hwc-ex99_1.htm
HWC,0000750577,2026-07-21 00:00:00,2026-07-21 16:00:58,8-K,True,https://www.sec.gov/Archives/edgar/data/750577/000119312526310272/0001193125-26-310272-index.htm,https://www.sec.gov/Archives/edgar/data/750577/000119312526310272/hwc-ex99_1.htm
AESPW,0002082526,2026-07-21 00:00:00,2026-07-21 16:00:41,8-K,False,https://www.sec.gov/Archives/edgar/data/2082526/000149315226034070/0001493152-26-034070-index.htm,https://www.sec.gov/Archives/edgar/data/2082526/000149315226034070/form8-k.htm
AESP,0002082526,2026-07-21 00:00:00,2026-07-21 16:00:41,8-K,False,https://www.sec.gov/Archives/edgar/data/2082526/000149315226034070/0001493152-26-034070-index.htm,https://www.sec.gov/Archives/edgar/data/2082526/000149315226034070/form8-k.htm
AESPR,0002082526,2026-07-21 00:00:00,2026-07-21 16:00:41,8-K,False,https://www.sec.gov/Archives/edgar/data/2082526/000149315226034070/0001493152-26-034070-index.htm,https://www.sec.gov/Archives/edgar/data/2082526/000149315226034070/form8-k.htm
AESPU,0002082526,2026-07-21 00:00:00,2026-07-21 16:00:41,8-K,False,https://www.sec.gov/Archives/edgar/data/2082526/000149315226034070/0001493152-26-034070-index.htm,https://www.sec.gov/Archives/edgar/data/2082526/000149315226034070/form8-k.htm
TRST,0000357301,2026-07-21 00:00:00,2026-07-21 16:00:34,8-K,True,https://www.sec.gov/Archives/edgar/data/357301/000114036126029118/0001140361-26-029118-index.htm,https://www.sec.gov/Archives/edgar/data/357301/000114036126029118/ef20078312_ex99-a.htm
MDIA,0001784254,2026-07-21 00:00:00,2026-07-21 16:00:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1784254/000178425426000029/0001784254-26-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1784254/000178425426000029/mdia-20260717.htm
None,0001920145,2026-07-21 00:00:00,2026-07-21 15:53:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1920145/000119312526310250/0001193125-26-310250-index.htm,https://www.sec.gov/Archives/edgar/data/1920145/000119312526310250/d81689d8k.htm
None,0001329842,2026-07-21 00:00:00,2026-07-21 15:37:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1329842/000165495426006778/0001654954-26-006778-index.htm,https://www.sec.gov/Archives/edgar/data/1329842/000165495426006778/fhlbny_8k.htm
NOEMR,0001956648,2026-07-21 00:00:00,2026-07-21 15:33:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1956648/000121390026079977/0001213900-26-079977-index.htm,https://www.sec.gov/Archives/edgar/data/1956648/000121390026079977/ea0298753-8k_co2energy.htm
NOEMW,0001956648,2026-07-21 00:00:00,2026-07-21 15:33:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1956648/000121390026079977/0001213900-26-079977-index.htm,https://www.sec.gov/Archives/edgar/data/1956648/000121390026079977/ea0298753-8k_co2energy.htm
NOEMU,0001956648,2026-07-21 00:00:00,2026-07-21 15:33:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1956648/000121390026079977/0001213900-26-079977-index.htm,https://www.sec.gov/Archives/edgar/data/1956648/000121390026079977/ea0298753-8k_co2energy.htm
NOEM,0001956648,2026-07-21 00:00:00,2026-07-21 15:33:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1956648/000121390026079977/0001213900-26-079977-index.htm,https://www.sec.gov/Archives/edgar/data/1956648/000121390026079977/ea0298753-8k_co2energy.htm
None,0001975736,2026-07-21 00:00:00,2026-07-21 15:22:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1975736/000110465926085373/0001104659-26-085373-index.htm,https://www.sec.gov/Archives/edgar/data/1975736/000110465926085373/tm2621011d2_8k.htm
ILXP,0001115864,2026-07-21 00:00:00,2026-07-21 15:20:46,8-K,False,https://www.sec.gov/Archives/edgar/data/1115864/000147793226004416/0001477932-26-004416-index.htm,https://www.sec.gov/Archives/edgar/data/1115864/000147793226004416/ilxp_8k.htm
None,0001930679,2026-07-21 00:00:00,2026-07-21 15:19:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1930679/000110465926085371/0001104659-26-085371-index.htm,https://www.sec.gov/Archives/edgar/data/1930679/000110465926085371/tm2621011d1_8k.htm
AREB,0001648087,2026-07-21 00:00:00,2026-07-21 15:11:01,8-K,False,https://www.sec.gov/Archives/edgar/data/1648087/000149315226034059/0001493152-26-034059-index.htm,https://www.sec.gov/Archives/edgar/data/1648087/000149315226034059/form8-k.htm
AREBW,0001648087,2026-07-21 00:00:00,2026-07-21 15:11:01,8-K,False,https://www.sec.gov/Archives/edgar/data/1648087/000149315226034059/0001493152-26-034059-index.htm,https://www.sec.gov/Archives/edgar/data/1648087/000149315226034059/form8-k.htm
SJT,0000319655,2026-07-21 00:00:00,2026-07-21 14:51:22,8-K,False,https://www.sec.gov/Archives/edgar/data/319655/000119312526310097/0001193125-26-310097-index.htm,https://www.sec.gov/Archives/edgar/data/319655/000119312526310097/july_2026_8-k.htm
None,0001325814,2026-07-21 00:00:00,2026-07-21 14:30:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1325814/000132581426000112/0001325814-26-000112-index.htm,https://www.sec.gov/Archives/edgar/data/1325814/000132581426000112/fhlbdm-20260715.htm
PMI,0002030617,2026-07-21 00:00:00,2026-07-21 14:01:48,8-K,False,https://www.sec.gov/Archives/edgar/data/2030617/000143774926023932/0001437749-26-023932-index.htm,https://www.sec.gov/Archives/edgar/data/2030617/000143774926023932/pmi20260720_8k.htm
ACNT,0000095953,2026-07-21 00:00:00,2026-07-21 13:40:36,8-K,False,https://www.sec.gov/Archives/edgar/data/95953/000009595326000105/0000095953-26-000105-index.htm,https://www.sec.gov/Archives/edgar/data/95953/000009595326000105/acnt-20260717.htm
SYNL,0000095953,2026-07-21 00:00:00,2026-07-21 13:40:36,8-K,False,https://www.sec.gov/Archives/edgar/data/95953/000009595326000105/0000095953-26-000105-index.htm,https://www.sec.gov/Archives/edgar/data/95953/000009595326000105/acnt-20260717.htm
None,0001331463,2026-07-21 00:00:00,2026-07-21 13:36:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1331463/000133146326000139/0001331463-26-000139-index.htm,https://www.sec.gov/Archives/edgar/data/1331463/000133146326000139/fhlbbost-20260715.htm
None,0001316944,2026-07-21 00:00:00,2026-07-21 13:08:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1316944/000131694426000123/0001316944-26-000123-index.htm,https://www.sec.gov/Archives/edgar/data/1316944/000131694426000123/fhlbsf-20260716.htm
None,0001331465,2026-07-21 00:00:00,2026-07-21 12:37:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1331465/000133146526000130/0001331465-26-000130-index.htm,https://www.sec.gov/Archives/edgar/data/1331465/000133146526000130/fhlba-20260715.htm
PRT,0001724009,2026-07-21 00:00:00,2026-07-21 12:19:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1724009/000119312526309857/0001193125-26-309857-index.htm,https://www.sec.gov/Archives/edgar/data/1724009/000119312526309857/2026-07_permrock_8-k.htm
STCB,0001539850,2026-07-21 00:00:00,2026-07-21 12:19:01,8-K,False,https://www.sec.gov/Archives/edgar/data/1539850/000149315226034038/0001493152-26-034038-index.htm,https://www.sec.gov/Archives/edgar/data/1539850/000149315226034038/form8-k.htm
MLI,0000089439,2026-07-21 00:00:00,2026-07-21 12:09:15,8-K,True,https://www.sec.gov/Archives/edgar/data/89439/000008943926000029/0000089439-26-000029-index.htm,https://www.sec.gov/Archives/edgar/data/89439/000008943926000029/exhibit991q22026earningsre.htm
FOR,0001406587,2026-07-21 00:00:00,2026-07-21 12:00:41,8-K,True,https://www.sec.gov/Archives/edgar/data/1406587/000162828026048958/0001628280-26-048958-index.htm,https://www.sec.gov/Archives/edgar/data/1406587/000162828026048958/a6302026exhibit991.htm
DHI,0000882184,2026-07-21 00:00:00,2026-07-21 11:54:47,8-K,True,https://www.sec.gov/Archives/edgar/data/882184/000088218426000092/0000882184-26-000092-index.htm,https://www.sec.gov/Archives/edgar/data/882184/000088218426000092/a6302026exhibit991.htm
None,0001585101,2026-07-21 00:00:00,2026-07-21 11:53:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1585101/000162828026048955/0001628280-26-048955-index.htm,https://www.sec.gov/Archives/edgar/data/1585101/000162828026048955/hgit-20260720.htm
HGTXU,0000862022,2026-07-21 00:00:00,2026-07-21 11:49:40,8-K,False,https://www.sec.gov/Archives/edgar/data/862022/000119312526309836/0001193125-26-309836-index.htm,https://www.sec.gov/Archives/edgar/data/862022/000119312526309836/hgt_8-k_2607_distributio.htm
CRT,0000881787,2026-07-21 00:00:00,2026-07-21 11:46:24,8-K,False,https://www.sec.gov/Archives/edgar/data/881787/000119312526309830/0001193125-26-309830-index.htm,https://www.sec.gov/Archives/edgar/data/881787/000119312526309830/crt_8-k_2607_distributio.htm
PBT,0000319654,2026-07-21 00:00:00,2026-07-21 11:43:45,8-K,False,https://www.sec.gov/Archives/edgar/data/319654/000119312526309825/0001193125-26-309825-index.htm,https://www.sec.gov/Archives/edgar/data/319654/000119312526309825/2026-07_permian_basin_8-.htm
CCBG,0000726601,2026-07-21 00:00:00,2026-07-21 11:43:24,8-K,True,https://www.sec.gov/Archives/edgar/data/726601/000072660126000020/0000726601-26-000020-index.htm,https://www.sec.gov/Archives/edgar/data/726601/000072660126000020/ex991.htm
None,0001326771,2026-07-21 00:00:00,2026-07-21 11:28:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1326771/000132677126000117/0001326771-26-000117-index.htm,https://www.sec.gov/Archives/edgar/data/1326771/000132677126000117/fhlbcin-20260715.htm
None,0001331757,2026-07-21 00:00:00,2026-07-21 11:20:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1331757/000133175726000130/0001331757-26-000130-index.htm,https://www.sec.gov/Archives/edgar/data/1331757/000133175726000130/fhlbd-20260715.htm
PEBK,0001093672,2026-07-21 00:00:00,2026-07-21 11:04:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1093672/000165495426006769/0001654954-26-006769-index.htm,https://www.sec.gov/Archives/edgar/data/1093672/000165495426006769/pebk_8k.htm
FSHPU,0001850059,2026-07-21 00:00:00,2026-07-21 11:00:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1850059/000182912626007693/0001829126-26-007693-index.htm,https://www.sec.gov/Archives/edgar/data/1850059/000182912626007693/flagshipacq_8k.htm
FSHPR,0001850059,2026-07-21 00:00:00,2026-07-21 11:00:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1850059/000182912626007693/0001829126-26-007693-index.htm,https://www.sec.gov/Archives/edgar/data/1850059/000182912626007693/flagshipacq_8k.htm
FSHP,0001850059,2026-07-21 00:00:00,2026-07-21 11:00:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1850059/000182912626007693/0001829126-26-007693-index.htm,https://www.sec.gov/Archives/edgar/data/1850059/000182912626007693/flagshipacq_8k.htm
OSBC,0000357173,2026-07-21 00:00:00,2026-07-21 11:00:08,8-K,False,https://www.sec.gov/Archives/edgar/data/357173/000035717326000039/0000357173-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/357173/000035717326000039/osbc-20260721x8k.htm
FATN,0001993400,2026-07-21 00:00:00,2026-07-21 10:37:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1993400/000149315226034029/0001493152-26-034029-index.htm,https://www.sec.gov/Archives/edgar/data/1993400/000149315226034029/form8-k.htm
None,0001950803,2026-07-21 00:00:00,2026-07-21 10:30:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1950803/000119312526309763/0001193125-26-309763-index.htm,https://www.sec.gov/Archives/edgar/data/1950803/000119312526309763/d100336d8k.htm
IPW,0001830072,2026-07-21 00:00:00,2026-07-21 10:30:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1830072/000168316826005670/0001683168-26-005670-index.htm,https://www.sec.gov/Archives/edgar/data/1830072/000168316826005670/ipower_8k.htm
None,0001325878,2026-07-21 00:00:00,2026-07-21 10:27:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000141/0001325878-26-000141-index.htm,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000141/fhlbt-20260715.htm
None,0001982701,2026-07-21 00:00:00,2026-07-21 10:27:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1982701/000119312526309758/0001193125-26-309758-index.htm,https://www.sec.gov/Archives/edgar/data/1982701/000119312526309758/d98847d8k.htm
ASRV,0000707605,2026-07-21 00:00:00,2026-07-21 10:11:42,8-K,True,https://www.sec.gov/Archives/edgar/data/707605/000110465926085285/0001104659-26-085285-index.htm,https://www.sec.gov/Archives/edgar/data/707605/000110465926085285/asrv-20260721xex99d1.htm
ASRVP,0000707605,2026-07-21 00:00:00,2026-07-21 10:11:42,8-K,True,https://www.sec.gov/Archives/edgar/data/707605/000110465926085285/0001104659-26-085285-index.htm,https://www.sec.gov/Archives/edgar/data/707605/000110465926085285/asrv-20260721xex99d1.htm
TEX,0000097216,2026-07-21 00:00:00,2026-07-21 10:09:14,8-K,False,https://www.sec.gov/Archives/edgar/data/97216/000009721626000107/0000097216-26-000107-index.htm,https://www.sec.gov/Archives/edgar/data/97216/000009721626000107/tex-20260720.htm
None,0001331451,2026-07-21 00:00:00,2026-07-21 10:08:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1331451/000133145126000127/0001331451-26-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1331451/000133145126000127/fhlbc-20260715.htm
KORGW,0001855457,2026-07-21 00:00:00,2026-07-21 09:59:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1855457/000114036126029039/0001140361-26-029039-index.htm,https://www.sec.gov/Archives/edgar/data/1855457/000114036126029039/ef20078282_8k.htm
KORE,0001855457,2026-07-21 00:00:00,2026-07-21 09:59:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1855457/000114036126029039/0001140361-26-029039-index.htm,https://www.sec.gov/Archives/edgar/data/1855457/000114036126029039/ef20078282_8k.htm
KORE-WT,0001855457,2026-07-21 00:00:00,2026-07-21 09:59:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1855457/000114036126029039/0001140361-26-029039-index.htm,https://www.sec.gov/Archives/edgar/data/1855457/000114036126029039/ef20078282_8k.htm
STLD,0001022671,2026-07-21 00:00:00,2026-07-21 09:42:18,8-K,True,https://www.sec.gov/Archives/edgar/data/1022671/000110465926085277/0001104659-26-085277-index.htm,https://www.sec.gov/Archives/edgar/data/1022671/000110465926085277/tm2620920d1_ex99-1.htm
MNSBP,0001693577,2026-07-21 00:00:00,2026-07-21 09:32:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1693577/000143774926023920/0001437749-26-023920-index.htm,https://www.sec.gov/Archives/edgar/data/1693577/000143774926023920/main20260716_8k.htm
MNSB,0001693577,2026-07-21 00:00:00,2026-07-21 09:32:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1693577/000143774926023920/0001437749-26-023920-index.htm,https://www.sec.gov/Archives/edgar/data/1693577/000143774926023920/main20260716_8k.htm
None,0001330399,2026-07-21 00:00:00,2026-07-21 09:30:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1330399/000119312526309665/0001193125-26-309665-index.htm,https://www.sec.gov/Archives/edgar/data/1330399/000119312526309665/ck0001330399-20260715.htm
None,0001606242,2026-07-21 00:00:00,2026-07-21 09:29:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1606242/000121390026079835/0001213900-26-079835-index.htm,https://www.sec.gov/Archives/edgar/data/1606242/000121390026079835/ea0298658-8k_virtuix.htm
HOND,0002019804,2026-07-21 00:00:00,2026-07-21 09:15:49,8-K,False,https://www.sec.gov/Archives/edgar/data/2019804/000201980426000013/0002019804-26-000013-index.htm,https://www.sec.gov/Archives/edgar/data/2019804/000201980426000013/tmb-20260721x8k.htm
HONDU,0002019804,2026-07-21 00:00:00,2026-07-21 09:15:49,8-K,False,https://www.sec.gov/Archives/edgar/data/2019804/000201980426000013/0002019804-26-000013-index.htm,https://www.sec.gov/Archives/edgar/data/2019804/000201980426000013/tmb-20260721x8k.htm
ARECW,0001590715,2026-07-21 00:00:00,2026-07-21 09:15:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1590715/000165495426006764/0001654954-26-006764-index.htm,https://www.sec.gov/Archives/edgar/data/1590715/000165495426006764/arec_8k.htm
AREC,0001590715,2026-07-21 00:00:00,2026-07-21 09:15:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1590715/000165495426006764/0001654954-26-006764-index.htm,https://www.sec.gov/Archives/edgar/data/1590715/000165495426006764/arec_8k.htm
None,0002086716,2026-07-21 00:00:00,2026-07-21 09:12:46,8-K,False,https://www.sec.gov/Archives/edgar/data/2086716/000162828026048932/0001628280-26-048932-index.htm,https://www.sec.gov/Archives/edgar/data/2086716/000162828026048932/stdn-20260717.htm
RGLD,0000085535,2026-07-21 00:00:00,2026-07-21 09:05:12,8-K,False,https://www.sec.gov/Archives/edgar/data/85535/000008553526000032/0000085535-26-000032-index.htm,https://www.sec.gov/Archives/edgar/data/85535/000008553526000032/rgld-20260721.htm
SBRA,0001492298,2026-07-21 00:00:00,2026-07-21 09:05:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1492298/000149229826000023/0001492298-26-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1492298/000149229826000023/sbra-20260721.htm
KMPR,0000860748,2026-07-21 00:00:00,2026-07-21 09:02:41,8-K,False,https://www.sec.gov/Archives/edgar/data/860748/000086074826000075/0000860748-26-000075-index.htm,https://www.sec.gov/Archives/edgar/data/860748/000086074826000075/kmpr-20260720.htm
KMPB,0000860748,2026-07-21 00:00:00,2026-07-21 09:02:41,8-K,False,https://www.sec.gov/Archives/edgar/data/860748/000086074826000075/0000860748-26-000075-index.htm,https://www.sec.gov/Archives/edgar/data/860748/000086074826000075/kmpr-20260720.htm
MBWM,0001042729,2026-07-21 00:00:00,2026-07-21 09:01:51,8-K,True,https://www.sec.gov/Archives/edgar/data/1042729/000143774926023919/0001437749-26-023919-index.htm,https://www.sec.gov/Archives/edgar/data/1042729/000143774926023919/ex_972194.htm
None,0000922360,2026-07-21 00:00:00,2026-07-21 09:00:11,8-K,False,https://www.sec.gov/Archives/edgar/data/922360/000110465926085245/0001104659-26-085245-index.htm,https://www.sec.gov/Archives/edgar/data/922358/000110465926085245/fgp-20260716x8k.htm
None,0001012493,2026-07-21 00:00:00,2026-07-21 09:00:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1012493/000110465926085245/0001104659-26-085245-index.htm,https://www.sec.gov/Archives/edgar/data/922358/000110465926085245/fgp-20260716x8k.htm
FGPR,0000922358,2026-07-21 00:00:00,2026-07-21 09:00:11,8-K,False,https://www.sec.gov/Archives/edgar/data/922358/000110465926085245/0001104659-26-085245-index.htm,https://www.sec.gov/Archives/edgar/data/922358/000110465926085245/fgp-20260716x8k.htm
FGPRB,0000922358,2026-07-21 00:00:00,2026-07-21 09:00:11,8-K,False,https://www.sec.gov/Archives/edgar/data/922358/000110465926085245/0001104659-26-085245-index.htm,https://www.sec.gov/Archives/edgar/data/922358/000110465926085245/fgp-20260716x8k.htm
None,0000922359,2026-07-21 00:00:00,2026-07-21 09:00:11,8-K,False,https://www.sec.gov/Archives/edgar/data/922359/000110465926085245/0001104659-26-085245-index.htm,https://www.sec.gov/Archives/edgar/data/922358/000110465926085245/fgp-20260716x8k.htm
FWRD,0000912728,2026-07-21 00:00:00,2026-07-21 08:56:52,8-K,False,https://www.sec.gov/Archives/edgar/data/912728/000162828026048928/0001628280-26-048928-index.htm,https://www.sec.gov/Archives/edgar/data/912728/000162828026048928/fwrd-20260721.htm
GBS,0001725430,2026-07-21 00:00:00,2026-07-21 08:50:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1725430/000149315226034018/0001493152-26-034018-index.htm,https://www.sec.gov/Archives/edgar/data/1725430/000149315226034018/form8-k.htm
INBS,0001725430,2026-07-21 00:00:00,2026-07-21 08:50:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1725430/000149315226034018/0001493152-26-034018-index.htm,https://www.sec.gov/Archives/edgar/data/1725430/000149315226034018/form8-k.htm
OFG,0001030469,2026-07-21 00:00:00,2026-07-21 08:45:45,8-K,True,https://www.sec.gov/Archives/edgar/data/1030469/000103046926000034/0001030469-26-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1030469/000103046926000034/ofg-20262qexx99.htm
OFG-PD,0001030469,2026-07-21 00:00:00,2026-07-21 08:45:45,8-K,True,https://www.sec.gov/Archives/edgar/data/1030469/000103046926000034/0001030469-26-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1030469/000103046926000034/ofg-20262qexx99.htm
AVCO,0001630212,2026-07-21 00:00:00,2026-07-21 08:45:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1630212/000121390026079830/0001213900-26-079830-index.htm,https://www.sec.gov/Archives/edgar/data/1630212/000121390026079830/ea0298573-8k_change.htm
ALBT,0001630212,2026-07-21 00:00:00,2026-07-21 08:45:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1630212/000121390026079830/0001213900-26-079830-index.htm,https://www.sec.gov/Archives/edgar/data/1630212/000121390026079830/ea0298573-8k_change.htm
HCXY,0001280784,2026-07-21 00:00:00,2026-07-21 08:44:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1280784/000128078426000032/0001280784-26-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1280784/000128078426000032/htgc-20260721.htm
HCXZ,0001280784,2026-07-21 00:00:00,2026-07-21 08:44:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1280784/000128078426000032/0001280784-26-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1280784/000128078426000032/htgc-20260721.htm
